BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Manhattan,1009700,Chelsea-Hudson Yards,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0010172939979654,0.0009279018701212,9.329037324434752e-06,0.0060633340207713,983,0.0010172939979654,0.3460894208487241,0.0091285657949929,0.9974671248328976,4477,2371,170,1078,691,365,1818,2698,2452,2274,70816.0,648,1418,981,283,10.0,41.0,23.37297704177644,1860581.8255875297,0.0,44.0,2.3648516498921403e-05,0.0,0,0.0,9853.944091912334,0.005296162714478134,9853.944091912334,0.005296162714478134,36061009700,0,0,0,0,0
Manhattan,1009902,Chelsea-Hudson Yards,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0046349942062572,0.0332383877505855,0.0040167830662628,0.0969351509448329,863,0.0046349942062572,0.9945463130136843,0.9689905825737845,1.0,3890,1644,426,871,767,807,106,2212,2042,2205,169241.0,212,1531,704,35,0.0,19.0,4.540673668960522,2006895.6315710177,0.0,45.0,2.2422690693074833e-05,0.0,0,0.0,219774.8063032448,0.10950983341929094,356170.34041596367,0.17747327504876276,36061009902,0,0,0,0,0
Manhattan,1010000,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0007072135785007,0.001282546637963,7.562043111732828e-06,0.0081554607471235,1414,0.0007072135785007,0.492297766915006,0.0106358049476119,0.9999906403474648,1651,946,46,315,256,74,322,1098,1062,1061,115536.0,88,738,637,43,26.0,62.0,42.85987740617271,1859881.7362617173,0.0,57.0,3.0647109914938763e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010000,0,0,0,0,0
Manhattan,1010100,Midtown South-Flatiron-Union Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0021231422505307,0.0060166743839414,3.880060116155343e-05,0.0308035676930807,942,0.0021231422505307,0.7304222391208296,0.0358909567806112,0.9999999999998416,1923,681,250,344,625,49,94,1116,1116,1068,106528.0,160,663,463,106,4.0,47.0,36.44866779445972,1891378.7302129925,0.0,29.0,1.5332730318234173e-05,0.0,0,0.0,49171.802397972606,0.025997861566538424,49394.177842533245,0.026115434763808967,36061010100,0,0,0,0,0
Manhattan,1010200,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0007936507936507,0.0019578475021007,9.75895664992332e-06,0.011842916905028,1260,0.0007936507936507,0.5494677579089309,0.0122210542366852,0.9999996974862811,244,200,21,1,7,28,130,159,159,159,96375.0,21,66,109,0,38.0,80.0,59.75403052450559,1860993.4207766908,0.0,48.0,2.5792675817181056e-05,48.0,1,48.0,0.0,0.0,0.0,0.0,36061010200,0,0,0,0,0
Manhattan,1010400,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0006046733450089,3.487277673173421e-06,0.0039138140341997,1129,0.0,0.2992792254912885,0.0039294029702788,0.9880540816904588,960,670,10,44,162,26,283,570,562,537,188971.0,37,535,297,8,51.0,74.0,64.00959888459889,1864601.1025514032,0.0,51.0,2.7351694649442605e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010400,0,0,0,0,0
Manhattan,1010801,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.00390625,0.0057280185286607,1.6922058775413195e-05,0.0384375201806332,256,0.00390625,0.4197386728769002,0.0043227137600397,0.9999561224543416,3476,2143,134,262,594,424,645,1881,1782,1733,162455.0,50,1155,1247,105,24.0,53.0,40.04899135446686,763140.9382918634,0.0,13.0,1.7034861252625064e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010801,0,0,0,0,0
Manhattan,1010802,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0,0.0013395123494078,3.137668963822398e-06,0.0095510177582097,230,0.0,0.1656484490645343,0.0007214046562696,0.8900018667626494,4094,3418,0,204,377,198,2161,2144,2035,1982,157532.0,734,1094,1672,146,44.0,77.0,54.12918892666343,617743.9978136974,0.0,19.0,3.075707747423573e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061010802,0,0,0,0,0
Manhattan,1010803,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0040485829959514,0.0082290577887778,9.21725861672644e-06,0.0490725290008773,494,0.0040485829959514,0.5826433847800888,0.0045429959738118,0.9999999999839744,1840,1530,35,94,127,215,456,1019,964,921,116758.0,198,629,595,24,38.0,66.0,50.15440041173443,583083.9157622894,0.0,14.0,2.4010266141018876e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010803,0,0,0,0,0
Manhattan,1010900,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.000317972688544,2.291802076331107e-06,0.0020969156883369,1668,0.0,0.257884179473647,0.0038154329120362,0.969842681430343,200,84,51,28,29,0,12,84,74,80,150625.0,16,39,48,4,20.0,59.0,41.45172887807973,1891365.256977882,0.0,48.0,2.537849303454839e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010900,0,0,0,0,0
Manhattan,1011201,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0015920760288547,9.860646667722656e-06,0.010279933032457,638,0.0,0.3741361027820079,0.006271375906689,0.9986294459962096,950,711,0,56,154,86,270,561,538,553,207850.0,78,347,345,22,43.0,60.0,52.15520261590565,856164.6148798035,0.0,15.0,1.7519995266454503e-05,5.0,1,1.6666666666666667,0.0,0.0,0.0,0.0,36061011201,0,0,0,0,0
Manhattan,1011202,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0033222591362126,0.0050717182139808,1.506462606565618e-05,0.0312232616884624,602,0.0033222591362126,0.5534581860613509,0.009027974098045,0.9999999949105742,520,435,0,5,33,32,279,309,309,295,206295.0,6,160,275,0,33.0,55.0,47.13467492260062,839526.0031297515,0.0,23.0,2.7396411682611425e-05,7.0,1,1.75,10338.334493740576,0.012314489908828651,11321.75069267637,0.013485884475845778,36061011202,0,0,0,0,0
Manhattan,1011203,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0,0.0006444421594581,3.722725477719842e-06,0.0041487124227733,648,0.0,0.2227187819448866,0.0024094232684937,0.932387178731974,1053,784,0,20,156,107,274,573,548,540,174453.0,64,389,330,11,31.0,54.0,42.41859911999049,841193.3408327902,0.0,33.0,3.922998245246408e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061011203,0,0,0,0,0
Manhattan,1011300,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0005128216622976,3.5113941616012704e-06,0.0035477126167689,914,0.0,0.232612659343783,0.0032042752156461,0.961162685317345,122,16,71,6,16,0,36,34,34,34,91250.0,13,12,11,7,32.0,63.0,50.91158117398202,1890908.0119013255,0.0,42.0,2.2211551136096045e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36061011300,0,1,0,0,0
Manhattan,1011402,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0010799258886042,9.95474062132039e-06,0.0066242661057557,754,0.0,0.3491670838245904,0.0074778127783572,0.9933378288889638,2283,1664,54,238,273,271,666,1138,1129,1051,217500.0,58,1049,716,22,36.0,62.0,49.10853004796389,1063547.7716594858,0.0,29.0,2.7267228396097735e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061011402,0,0,0,0,0
Manhattan,1011800,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0021963969701785,5.170781841892712e-05,0.0117366399868973,686,0.0,0.5206336509584024,0.0348507057520129,0.999696143676432,9462,7739,58,533,910,1385,2067,5306,5057,5123,157480.0,371,3347,3404,105,11.0,81.0,58.204791425869495,1903276.9143332958,0.0,33.0,1.733851745454479e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061011800,0,0,0,0,0
Manhattan,1011900,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0004054606571852,2.427367721918616e-06,0.0027268882902594,952,0.0,0.2052269583286497,0.0023081889015881,0.9256924936830474,1174,308,530,275,25,38,609,1024,409,526,15843.0,243,138,89,123,35.0,64.0,50.73786102971955,1911311.4385042186,0.0,42.0,2.1974440770819098e-05,3.0,1,1.5,0.0,0.0,0.0,0.0,36061011900,0,0,0,0,0
Manhattan,1012000,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0013175230566534,0.0019575056812039,1.535550967513956e-05,0.0123635779798415,759,0.0013175230566534,0.4466128673391301,0.0115872658261519,0.9999207139164186,3199,2431,53,162,379,409,1126,1786,1614,1614,159605.0,305,871,1320,60,40.0,87.0,66.24489905498282,1862416.243549765,0.0,47.0,2.523603419094864e-05,1.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36061012000,1,0,0,0,0
Manhattan,1012101,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0005196178780624,2.1765302185701044e-06,0.003774430279839,562,0.0,0.1627868331848233,0.0012224634959219,0.8805960663377774,3110,1924,140,479,348,66,528,1692,1530,1294,68434.0,305,635,602,78,25.0,46.0,36.72001667187663,959570.953316094,0.0,20.0,2.0842648405398077e-05,10.0,1,10.0,0.0,0.0,0.0,0.0,36061012101,0,0,0,0,0
Manhattan,1012102,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0002277878539343,8.76934002439182e-07,0.0015816930255918,511,0.0,0.0811116229891152,0.0004480130838631,0.5546456192971306,4850,2760,227,1477,143,199,2030,3237,2526,2721,58180.0,713,1466,1067,531,22.0,45.0,31.46581909128804,959890.436686868,0.0,22.0,2.291928240887013e-05,0.0,0,0.0,7686.897615543878,0.008008098968123661,12616.331942339186,0.013143512488660037,36061012102,0,0,0,0,0
Manhattan,1012200,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0008673026886383,0.0014399516588032,7.282700067737067e-06,0.0096995288273392,1153,0.0008673026886383,0.4451098609334883,0.0083618275572159,0.9999868376092416,3008,2685,0,81,205,503,1068,1474,1462,1388,218869.0,42,999,1124,30,39.0,84.0,60.44961240310077,1857830.1744553458,0.0,52.0,2.7989641203477964e-05,6.0,1,6.0,0.0,0.0,0.0,0.0,36061012200,0,0,0,0,0
Manhattan,1012500,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0009960159362549,0.0006705042955339,2.075642428192344e-06,0.005140874349309,1004,0.0009960159362549,0.2546526265579591,0.002081777250398,0.9943423680678952,2635,1114,274,302,690,204,419,1511,1355,1301,136865.0,189,631,927,132,42.0,66.0,52.30557184750733,1875482.0405542518,0.0,49.0,2.612661648603112e-05,32.0,1,2.4615384615384617,0.0,0.0,0.0,0.0,36061012500,0,0,0,0,0
Manhattan,1012601,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.005181347150259,0.0071751539527108,3.216578607235478e-05,0.0465775415500293,193,0.005181347150259,0.4193898449662356,0.0061888661403089,0.9998995203961524,7288,5690,0,672,758,1137,1331,3860,3797,3513,118758.0,434,3496,1275,489,22.0,62.0,44.84245766049626,1015522.8938575526,0.0,21.0,2.0679002046157385e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061012601,0,0,0,0,0
Manhattan,1012602,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0029492472050183,2.1939572399611597e-05,0.0184372094918441,412,0.0,0.4158061697012756,0.0089984722087443,0.9995319936406096,4550,4006,5,132,32,524,1068,2385,2268,2201,217106.0,225,1445,1643,0,36.0,80.0,57.69885535900104,960965.629841502,0.0,9.0,9.365579496828024e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061012602,0,0,0,0,0
Manhattan,1012700,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0002213823435872,1.6164132777723808e-06,0.0014552140906107,1061,0.0,0.147921316771912,0.0017135460744985,0.7867108742798095,6786,4291,139,878,600,314,844,4254,3783,4049,145545.0,318,2978,1629,121,31.0,62.0,45.60813841717398,1872371.8957712734,0.0,46.0,2.45677688838902e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061012700,0,0,0,0,0
Manhattan,1013000,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0006286938472764,4.663869548918267e-06,0.0042021195639699,946,0.0,0.275848269039714,0.0044023121718785,0.9813811489946564,3272,2536,27,245,416,583,1247,1642,1440,1522,169674.0,199,783,1332,38,49.0,87.0,63.93426128662288,1918145.3596783292,0.0,55.0,2.8673530774134572e-05,0.0,0,0.0,14329.907596011239,0.0074707099353587825,26463.714265400387,0.01379651137067022,36061013000,0,0,0,0,0
Manhattan,1013100,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0025167785234899,0.0016145105399177,1.5299200671759264e-06,0.0138221686960257,1192,0.0025167785234899,0.3432893262364898,0.0018220042463917,0.9999999376780542,3235,1443,255,566,810,184,604,2123,1839,1846,109764.0,336,1138,991,292,22.0,76.0,63.43370858453823,1874646.503196922,0.0,60.0,3.200603414973394e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061013100,0,0,0,0,0
Manhattan,1013201,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0077922077922077,0.0667391681717113,0.0090841684708781,0.1967425171288207,385,0.0077922077922077,0.996337437850092,0.9702041820388944,1.0,2316,1795,70,120,207,253,338,1240,1240,1193,146250.0,169,699,742,15,0.0,33.0,9.123086047013157,839788.3046459266,0.0,8.0,9.52621030293221e-06,0.0,0,0.0,34182.400522430784,0.04070359200446694,44310.10774995659,0.05276342562145911,36061013201,0,0,0,0,0
Manhattan,1013202,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0204081632653061,0.1515819697640889,0.0317707195216349,0.3738755342278179,343,0.0204081632653061,0.9999323274209396,0.9999844930366092,1.0,3649,2767,90,535,146,504,878,2220,2005,2207,93333.0,657,1136,1021,79,3.0,38.0,19.583814234679856,727876.9911429159,0.0,9.0,1.2364726608362983e-05,0.0,0,0.0,6480.032190381823,0.008902647383051422,6481.468997233061,0.008904621352374152,36061013202,0,0,0,0,0
Manhattan,1013300,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0011235955056179,0.0009120585474651,4.035774889732834e-06,0.0068374203414856,890,0.0011235955056179,0.2951574657475048,0.0035854039340971,0.9977710015930388,6510,3306,165,1296,1453,265,932,3960,3787,3671,151250.0,319,2810,1967,346,29.0,70.0,52.12609923786175,1876670.8098766482,0.0,30.0,1.5985755115982154e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061013300,0,0,0,0,0
Manhattan,1013601,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0036231884057971,0.0280139484062313,0.0007737538069384,0.1162562241495998,276,0.0036231884057971,0.8769387334416002,0.1923598780153238,0.9999999999999984,1711,1459,0,96,109,92,988,952,909,823,250001.0,6,360,998,29,0.0,47.0,6.607118581227214,400550.4737799389,0.0,11.0,2.746220693785364e-05,0.0,0,0.0,10466.859744348449,0.026131188026253357,11557.313469188102,0.02885357583058971,36061013601,1,1,0,0,0
Manhattan,1013602,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0124951352490002,0.000226016624721,0.0664231662351816,209,0.0,0.6311250366691317,0.04614423967972,0.9999994227495614,6244,4991,111,314,707,1645,1073,2697,2660,2660,164093.0,153,909,2808,62,8.0,41.0,28.671169686985174,607002.9938250388,0.0,5.0,8.237191662750166e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061013602,1,0,0,0,0
Manhattan,1014801,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0002619414856424,2.191711003243518e-06,0.0016554975881799,139,0.0,0.0312898378661867,0.0003046017627642,0.2057085757033626,2858,2238,19,373,81,480,728,1248,1163,1149,199167.0,62,858,1056,43,76.0,97.0,83.80075120729744,559216.1994388977,0.0,24.0,4.291721166890542e-05,0.0,0,0.0,9008.283063753199,0.016108766292521327,9008.283063753199,0.016108766292521327,36061014801,0,0,0,0,0
Manhattan,1014900,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0009932829087451,7.336375076164395e-06,0.0060951249414401,1146,0.0,0.4101264577922328,0.0083722723504053,0.9990939239305962,5873,3838,120,527,1151,753,1615,2880,2751,2716,179732.0,220,1562,2542,56,56.0,86.0,74.91815135882572,1880350.9359047413,0.0,51.0,2.712259665266211e-05,0.0,1,0.0,68032.5741373266,0.03618078563860865,77549.47408316158,0.041242021689875785,36061014900,0,0,0,0,0
Manhattan,1015001,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0002871503508824,1.5862742955113584e-06,0.0020861250275606,310,0.0,0.0657913776624875,0.0004916245346535,0.4765816578297682,2018,1850,0,32,77,381,628,1011,990,968,172788.0,101,521,874,35,83.0,99.0,90.69974829198132,556354.6790826517,0.0,20.0,3.594829117457429e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015001,0,0,0,0,0
Manhattan,1015002,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0012431697057734,5.9166368847574565e-06,0.0085911090638489,423,0.0,0.2450969641722274,0.0024996155514497,0.974002084376326,4558,3687,0,251,352,851,1779,2182,2091,2045,235643.0,105,1000,2326,37,43.0,116.0,99.77843514273036,1352304.6780715252,0.0,33.0,2.4402784768193034e-05,97.0,1,97.0,0.0,0.0,0.0,0.0,36061015002,0,0,0,0,0
Manhattan,1015101,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0078431372549019,0.0218495962462997,4.3347284974971325e-05,0.1078485606221121,255,0.0078431372549019,0.7261074314490408,0.0109929285083584,0.99999999999977,2860,173,820,1358,475,618,660,1482,1091,1202,,509,317,183,291,25.0,84.0,51.52238046795524,1179803.121130995,0.0,22.0,1.864717901314766e-05,0.0,0,0.0,78366.64362862555,0.06642349238193311,85143.92289836062,0.07216790782578968,36061015101,0,0,0,0,0
Manhattan,1015301,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0009478267786207,1.5608885796019731e-06,0.0068348497800766,347,0.0,0.1599268676527955,0.0005414821054253,0.9074341565649092,4698,3233,5,390,545,891,1234,2411,2345,2220,181813.0,152,1584,1583,53,70.0,91.0,79.64330801326629,934986.9194834628,0.0,20.0,2.1390673584020917e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015301,0,0,0,0,0
Manhattan,1015302,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0006528085927882,1.8730771089414323e-06,0.0047743688850406,435,0.0,0.1575317383252423,0.0008144574547828,0.8752974651572655,5570,4210,0,312,885,1057,878,3052,2996,2853,151935.0,152,1583,2154,23,62.0,87.0,76.11228294449771,938455.5363901337,0.0,23.0,2.4508353468158842e-05,0.0,0,0.0,401.94341637261545,0.00042830310098519145,401.94341637261545,0.00042830310098519145,36061015302,0,0,0,0,0
Manhattan,1015401,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0016037037714101,1.1785444116827976e-05,0.0108054180866442,131,0.0,0.1346731014447025,0.001542711073089,0.7590613375758258,4986,4258,88,99,445,525,1008,3219,2680,3016,118167.0,275,1529,1924,77,21.0,81.0,44.09698558322412,763019.9868595914,0.0,12.0,1.572697990440479e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015401,0,0,0,0,0
Manhattan,1015402,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0016345674396774,2.539606533737744e-06,0.0124852874823891,173,0.0,0.1391532354277437,0.0004392559870554,0.8862272058343407,3841,2111,799,428,261,330,665,1540,1540,1511,173737.0,483,703,1128,15,5.0,33.0,16.230104977988486,590439.580249687,0.0,13.0,2.2017494143096775e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015402,0,0,0,0,0
Manhattan,1015403,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.002081213465646,4.93566983869183e-06,0.0163861680337607,91,0.0,0.1124108862468629,0.000449046212303,0.7776479755955604,5015,3564,212,509,510,634,1365,2594,2501,2403,126472.0,527,1284,1485,142,15.0,77.0,43.39240734077006,555763.5316916634,0.0,8.0,1.439461127585893e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015403,0,0,0,0,0
Manhattan,1015501,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0026576152876649,1.3367795999506908e-05,0.0177191300892031,233,0.0,0.2830407526164872,0.0031098715868014,0.9844791722576453,5057,3564,100,209,1102,525,1709,2982,2879,2896,193056.0,128,1575,2368,59,37.0,79.0,62.49299719887955,928265.9031611618,0.0,9.0,9.695497776392479e-06,0.0,0,0.0,9308.41891719913,0.010027750545937093,10932.44374418358,0.011777276001363085,36061015501,0,1,0,0,0
Manhattan,1015601,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0014709848324026,1.1406780203564526e-05,0.0095574487930934,346,0.0,0.2547437849006639,0.0039389902061629,0.963947575712733,4992,3094,195,597,786,544,604,2677,2477,2436,108368.0,290,1200,1724,191,3.0,56.0,18.19204545454545,791937.2762758585,0.0,19.0,2.3991799059325575e-05,0.0,0,0.0,21773.804721418815,0.027494355138593406,22137.256674247863,0.02795329546596151,36061015601,0,0,0,0,0
