BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3095800,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.00031320309894,6.012091049229494e-07,0.0023685828515784,94,0.0,0.0248084720668559,5.651207597897612e-05,0.199813843962137,2987,98,2272,328,37,691,390,1049,996,983,67091.0,379,309,115,23,9.0,24.0,16.87039752685189,2523363.199354992,0.0,70.0,2.7740754885342314e-05,0.0,0,0.0,11494.617804262509,0.004555276785839113,11494.617804262509,0.004555276785839113,36047095800,0,0,0,0,0
Brooklyn,3096200,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.001453996570291,5.443718935270485e-06,0.0103170583191512,110,0.0,0.1066941788711181,0.00059863146141,0.6804275544030621,1529,88,1196,147,73,426,175,396,360,373,96500.0,574,147,0,16,17.0,25.0,21.4103618849258,1920738.6130923666,0.0,50.0,2.6031652437861175e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047096200,1,0,0,0,0
Brooklyn,3096400,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0015810145795545,1.166203722910542e-05,0.0104491783163951,170,0.0,0.1672957866433441,0.0019805939194798,0.8323213890202557,2476,51,1769,258,50,611,372,763,657,667,82350.0,501,273,243,85,11.0,24.0,18.63150418266954,1900793.137413034,0.0,66.0,3.472234758266517e-05,0.0,1,0.0,10629.862327313343,0.005592329916437152,10629.862327313343,0.005592329916437152,36047096400,0,0,0,0,0
Brooklyn,3096600,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0006331753549869,8.744033728123512e-08,0.0056132271469869,248,0.0,0.0869973040105335,2.1684969461996383e-05,0.7524151793444787,2138,41,1519,185,92,539,353,697,613,636,72396.0,346,308,137,32,7.0,21.0,16.901014968218167,1950814.3568198695,0.0,49.0,2.5117715495941714e-05,0.0,1,0.0,79707.94509731,0.04085880587184438,95933.53874726525,0.04917614964842263,36047096600,0,0,0,0,0
Brooklyn,3096800,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0013015855816316,5.804294226533762e-06,0.0091515001163787,149,0.0,0.1241912453657769,0.0008644684812869,0.7458552123045883,1396,78,715,421,116,295,257,426,421,386,90357.0,294,114,180,34,12.0,24.0,19.667477241551317,1603787.5053993016,0.0,67.0,4.177610797841871e-05,0.0,0,0.0,9678.8211353314,0.0060349772664687416,9678.8211353314,0.0060349772664687416,36047096800,0,0,0,0,0
Brooklyn,3097000,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0017890266080802,5.309436962942931e-06,0.0135350640065321,121,0.0,0.1310396996246816,0.000642237255336,0.8077439608215953,2301,162,1563,253,0,376,521,823,782,704,102566.0,840,262,134,42,15.0,27.0,21.621597044614948,1759316.2614441102,1.0,37.0,2.1030897520170174e-05,0.0,0,0.0,13468.996400653745,0.007655813054099726,13746.96826831099,0.007813812996321072,36047097000,0,0,0,0,0
Brooklyn,3097400,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0002435837577853,5.799375359933214e-07,0.0018174924781774,78,0.0,0.0169662076207265,4.5234117829631713e-05,0.1322862479139284,2516,233,1657,436,53,447,708,672,611,551,80769.0,639,321,144,20,4.0,24.0,13.532266391326797,2712077.681641112,0.0,82.0,3.023512215563854e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047097400,0,0,0,0,0
Brooklyn,3098400,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.001324508888592,9.281560356004102e-06,0.009120787982584,65,0.0,0.0668014663782137,0.0006031222715428,0.4487525081789635,1989,30,1833,33,0,462,357,571,521,458,114292.0,374,199,130,36,4.0,15.0,9.52321369772802,1214787.0745128682,0.0,38.0,3.1281202111273756e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047098400,2,0,0,0,0
Brooklyn,3098600,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0013861225619856,1.5344162318242337e-05,0.0088900207552481,116,0.0,0.1156043320758247,0.0017783533372485,0.6450767248559374,2486,132,1832,192,62,418,359,1024,993,959,98750.0,403,479,215,23,5.0,16.0,10.056628516928946,1677792.3919403215,0.0,35.0,2.0860745446296515e-05,0.0,0,0.0,6829.619848122314,0.004070598889904396,6829.619848122314,0.004070598889904396,36047098600,0,0,0,0,0
Brooklyn,3098800,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0025424227883495,6.053701057664949e-05,0.0143266186902627,118,0.0,0.1978006430266568,0.0071181287320032,0.8178213851418055,2926,78,2474,128,136,507,776,1040,949,786,78892.0,964,257,115,13,4.0,22.0,12.77267251763896,1743233.761803467,0.0,43.0,2.466680082854421e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047098800,1,0,0,0,0
Brooklyn,3099000,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0010534955674305,2.567768476521332e-07,0.0094050782892994,80,0.0,0.0550466530971161,2.054193945713878e-05,0.5304435835728242,1484,7,1266,90,67,275,240,464,453,449,91848.0,266,236,70,11,8.0,20.0,15.696197502837684,1762101.4492241289,0.0,44.0,2.4970185467683285e-05,0.0,1,0.0,15980.653458116987,0.00906908819872626,16223.314433345098,0.009206799325026598,36047099000,0,0,0,0,0
Brooklyn,3099200,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0005490638346238,5.315161267501104e-07,0.0041950774459252,59,0.0,0.0258286210068138,3.135896810944339e-05,0.2196636128507215,1805,68,1383,106,107,250,394,718,701,633,90897.0,431,235,197,25,7.0,19.0,14.58310325786858,1448961.7228390593,0.0,40.0,2.760597424314633e-05,0.0,1,0.0,29153.028206715335,0.02011994364460755,42616.19029437749,0.02941153629019019,36047099200,0,0,0,0,0
Brooklyn,3099400,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0025555251142808,3.4405238694919487e-06,0.0199577366835394,50,0.0,0.0833614734484295,0.0001720116936976,0.6350442251313112,1860,85,1566,101,39,477,296,581,579,581,92730.0,487,232,72,0,4.0,19.0,11.078036534558274,1872517.579292627,0.0,38.0,2.02935344480745e-05,0.0,0,0.0,9077.873009295432,0.004847950753404805,9077.873009295432,0.004847950753404805,36047099400,0,0,0,0,0
Brooklyn,3100400,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0021151844717298,2.1383050937993347e-05,0.0138179595023389,26,0.0,0.0463199209925927,0.0005558107484703,0.3035590151699751,2797,81,2389,127,37,644,446,917,858,879,80772.0,562,482,193,102,5.0,12.0,8.587448993949627,1421504.8419460263,0.0,31.0,2.180787506679281e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047100400,0,0,0,0,0
Brooklyn,3100600,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0018493630363556,1.1774289817683637e-05,0.0126549543090498,23,0.0,0.0361958742035552,0.0002707735943197,0.2539191712979645,2533,76,2103,98,52,373,440,926,867,886,108088.0,516,554,150,22,4.0,15.0,9.398240899096018,1637144.6715929792,0.0,37.0,2.2600323992135743e-05,0.0,1,0.0,10772.769418077169,0.0065802183551652875,10772.769418077169,0.0065802183551652875,36047100600,1,0,0,0,0
Brooklyn,3100800,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0009735699943001,1.3346867251078698e-07,0.0084944076904148,63,0.0,0.0402432995050331,8.408491580189081e-06,0.4157542143213922,2202,183,1785,135,31,397,416,694,625,606,87800.0,522,242,215,31,6.0,16.0,12.359308709757924,1602833.721805542,0.0,36.0,2.2460221238324788e-05,0.0,0,0.0,20832.495203639766,0.012997290311669144,21157.572524044834,0.013200104437665243,36047100800,0,0,0,0,0
Brooklyn,3101000,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0005971194840621,2.263522411486155e-07,0.0047867970442663,86,0.0,0.0368022846092282,1.946610547161054e-05,0.3381080440893567,2860,178,2262,230,102,663,388,868,842,805,69700.0,431,341,195,26,3.0,18.0,12.738522413138924,1844401.530300897,0.0,48.0,2.6024701894586503e-05,0.0,0,0.0,6470.409873623202,0.0035081351686840198,6683.006996134632,0.003623401350704996,36047101000,0,0,0,0,0
Brooklyn,3101200,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0033211605094971,1.3384774269227696e-05,0.0249343646934399,54,0.0,0.1172341622503314,0.0007225215032185,0.7442427463917317,2176,48,1682,42,136,352,429,839,791,757,101953.0,433,358,263,31,6.0,15.0,10.148205928237129,1730658.7618125977,0.0,38.0,2.1956956991452705e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047101200,0,0,0,0,0
Brooklyn,3101400,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0004740997273874,4.454319904330914e-07,0.0037089806118377,73,0.0,0.0275182541048939,3.251601388278569e-05,0.237580952290123,2057,31,1839,96,51,506,427,833,721,666,74219.0,363,431,121,52,5.0,13.0,8.755664788394677,1668039.049091691,0.0,39.0,2.3380747603742818e-05,0.0,0,0.0,4309.797402981427,0.002583750905189103,4309.797402981427,0.002583750905189103,36047101400,0,0,0,0,0
Brooklyn,3101600,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0019797248613062,2.594308267478157e-05,0.0123584743340554,19,0.0,0.0333293858405988,0.0004928034972925,0.2104357208716933,1768,53,1456,59,0,403,369,521,464,473,173292.0,352,427,167,13,4.0,14.0,8.035785123966942,1210060.7126546276,0.0,34.0,2.8097763727417363e-05,1.0,1,0.25,0.0,0.0,0.0,0.0,36047101600,1,0,2,0,0
Brooklyn,3101800,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0005989544227143,8.135697835276182e-07,0.0043910568404124,14,0.0,0.0077383102143503,1.1389916737558626e-05,0.0597506395503426,1667,58,1394,69,8,109,374,725,669,657,97845.0,221,388,188,126,0.0,20.0,7.031504200560074,2623264.471588428,1.0,47.0,1.791660753577803e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047101800,1,0,0,0,0
Brooklyn,3102000,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0017922751122116,1.3167042178285422e-05,0.0121214551188125,24,0.0,0.0371162568284202,0.0003159611665018,0.2537483906374562,2137,179,1675,56,90,371,290,692,692,617,120682.0,372,581,180,35,4.0,13.0,8.406505026611473,1690995.6380613279,0.0,43.0,2.5428805983969372e-05,0.0,1,0.0,11954.38318917204,0.007069434669197229,13270.836267342484,0.007847942341564565,36047102000,2,0,0,0,0
Brooklyn,3102200,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0009177768216972,6.557098376979466e-06,0.0061731954709187,29,0.0,0.0234744864979522,0.0001901383977731,0.1643768326577989,2234,369,1512,150,114,648,217,722,701,665,88654.0,460,250,148,62,4.0,14.0,9.481709752896194,1752587.183385539,0.0,33.0,1.8829305790227594e-05,0.0,0,0.0,19444.086640220285,0.011094504641223843,26249.296272061445,0.014977455341967458,36047102200,1,0,0,0,0
Brooklyn,3102400,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0008264155329891,4.589833749693417e-06,0.0056234236590815,86,0.0,0.0562043517341703,0.0003946487140418,0.3842900814457234,1873,192,1431,61,63,507,239,581,569,562,79087.0,391,272,136,0,5.0,15.0,10.178494902928382,1540219.9151272597,0.0,33.0,2.1425511821974718e-05,0.0,1,0.0,26619.58926430733,0.017282979529652364,26619.58926430733,0.017282979529652364,36047102400,0,0,0,0,0
Brooklyn,3102600,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0011762817370722,2.1230651166765487e-06,0.0097575521493526,48,0.0,0.0436530250595181,0.0001019020414143,0.3754116636752396,2957,135,2209,38,95,564,618,967,880,892,87145.0,629,462,197,124,3.0,17.0,8.807210781966203,1462012.7914369763,0.0,35.0,2.39395990274472e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047102600,0,0,1,0,0
Brooklyn,3102801,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0007188900418827,2.8697641730662003e-06,0.0051255178833539,110,0.0,0.0599617685640109,0.0003156246920318,0.4317858034911472,1315,4,1056,28,175,205,388,527,496,477,75875.0,349,216,76,25,4.0,16.0,9.664940694804022,1660820.2528450259,0.0,45.0,2.7095045308433526e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047102801,1,0,0,0,0
Brooklyn,3103401,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0007540277619781,1.5690770544704488e-06,0.0054921345118974,64,0.0,0.0383063619895947,0.0001004159682468,0.2970470992536508,4190,104,3183,842,0,1463,490,1725,1233,1117,17963.0,1056,173,79,126,7.0,18.0,13.34106850904488,1895803.4169495562,0.0,12.0,6.329770213890957e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36047103401,0,0,0,0,0
Brooklyn,3110600,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0006239146304186,8.330362065803626e-07,0.0050304473163623,104,0.0,0.0473109950720039,8.663204880242915e-05,0.4081409870436695,4583,52,3678,782,0,1262,545,1971,1556,1754,30198.0,1516,190,0,10,8.0,18.0,13.229077282354858,1841332.6385881978,0.0,31.0,1.6835632709888087e-05,0.0,0,0.0,8486.407311285575,0.004608839887719768,8486.407311285575,0.004608839887719768,36047110600,0,1,0,0,0
Brooklyn,3111000,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0007106071427478,2.670422915997288e-06,0.005193593215706,194,0.0,0.0950455553377502,0.0005179285661023,0.6358475177534034,2856,4,2005,803,20,582,611,1417,1262,1219,31218.0,727,160,58,54,6.0,18.0,11.758155397390272,1348389.303629545,0.0,19.0,1.4090886028876448e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047111000,0,0,0,0,0
Brooklyn,3111600,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0014641288433382,0.0004311101105848,3.0456464422053964e-06,0.0028172455639995,683,0.0014641288433382,0.1800938293193287,0.0020780176134117,0.8544003087078622,3674,48,2722,841,0,795,670,1123,1060,1057,71593.0,1358,169,224,88,5.0,31.0,13.497479585573185,5375939.1831675535,0.0,219.0,4.073706798724668e-05,0.0,1,0.0,67824.48858740428,0.012616305035549428,153446.4632825117,0.02854319181343484,36047111600,5,3,0,0,0
Brooklyn,3112200,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0011108238783604,2.001646893800276e-06,0.0087320347100168,71,0.0,0.0562155723523201,0.0001421069735441,0.4635045183731401,3101,48,1915,813,143,555,588,1465,1288,1404,28888.0,974,88,177,294,7.0,28.0,18.6544955073542,1747124.883488157,0.0,43.0,2.4611863986591474e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047112200,0,0,0,0,0
Brooklyn,3112400,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0008922928731802,3.337355841900307e-06,0.006646267861028,97,0.0,0.065434756739239,0.0003236716638815,0.4763018988666239,3290,43,2725,388,21,857,312,1205,898,977,49422.0,1119,86,101,9,12.0,33.0,21.991641853419004,1914339.5561661483,1.0,52.0,2.716341509660935e-05,0.0,1,0.0,46744.7420515081,0.024418208306327793,106022.06550486313,0.05538310335977894,36047112400,0,0,0,0,0
Brooklyn,3112600,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0005454909902043,1.080491970957984e-06,0.0042442862285388,165,0.0,0.0645937348136627,0.0001782653803612,0.5043065548813404,4607,0,3581,867,0,1016,695,1765,1574,1500,73493.0,1211,658,187,47,15.0,33.0,27.455222234476675,1813472.747791147,0.0,29.0,1.59914175910957e-05,0.0,1,0.0,57034.698635993496,0.03145054079553338,65577.41367907806,0.03616123471331616,36047112600,0,0,0,0,0
Brooklyn,3112800,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0007887652314419,2.631846823072753e-06,0.0058473320405291,214,0.0,0.1099066944081173,0.0005630573849221,0.7149246788228593,4183,92,2815,1124,37,938,506,1566,1276,1262,54484.0,1324,248,55,0,15.0,29.0,21.88728061327416,1982798.8121748643,0.0,42.0,2.1182179322536327e-05,0.0,0,0.0,41260.79965003724,0.020809372789960305,50355.49691889895,0.02539617060979864,36047112800,1,0,0,0,0
Brooklyn,3113000,East New York-New Lots,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0006993508212831,4.515735359204414e-06,0.0049558521763569,135,0.0,0.0725255600100502,0.0006094398659806,0.4886512177991333,4303,23,3095,955,36,1082,543,1654,1457,1453,58547.0,962,345,257,13,14.0,35.0,25.192810927390365,2086281.360304626,0.0,38.0,1.8214225905968633e-05,0.0,0,0.0,19459.853320344595,0.009327530644046586,31577.05663666739,0.015135569553311209,36047113000,1,0,0,0,0
Brooklyn,3113400,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0004967900255084,1.8008182029032869e-06,0.0037132742631366,219,0.0,0.0783353255066969,0.0003943017841487,0.5572370005750631,2702,31,1795,804,0,781,250,1044,916,939,26745.0,599,104,94,110,17.0,44.0,35.57621470980249,1651198.7896553115,0.0,45.0,2.7252926953388677e-05,0.0,0,0.0,30477.04694914748,0.018457527428002524,69190.68711762219,0.04190330537491841,36047113400,0,1,0,0,0
Brooklyn,3114202,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0008444840958403,2.8120833268694357e-06,0.0061779645139988,24,0.0,0.0179504892886828,6.74878173345772e-05,0.1381991352975093,2546,91,683,1722,0,761,324,982,850,910,63049.0,630,86,122,74,57.0,158.0,109.72112544691434,1286732.9263059685,0.0,29.0,2.253769947680982e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047114202,0,0,0,0,0
Brooklyn,3115000,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0012882925925867,1.6112333789339146e-05,0.0081177013741286,267,0.0,0.2076273433536594,0.004292787313483,0.8865361979569572,2937,83,1676,1073,74,846,239,949,756,914,68944.0,355,202,78,130,19.0,43.0,34.81691133294187,1703335.0245739126,0.0,53.0,3.1115428988057055e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047115000,0,0,0,0,0
Brooklyn,3115600,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0008800537264478,4.889722145455087e-06,0.0061097612603759,213,0.0,0.1236105146290304,0.0010409711763255,0.7289280269933287,4106,3,2693,1409,1,1037,468,1814,1418,1586,21238.0,1109,57,65,223,24.0,41.0,34.626503923278115,1720940.834765502,0.0,39.0,2.266202254728542e-05,0.0,0,0.0,4089.553220899351,0.0023763473666755077,11250.233779058082,0.006537257732390931,36047115600,0,0,0,0,0
Brooklyn,3115800,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0010577043631126,5.502585787923181e-06,0.0074270252680141,156,0.0,0.1133903563331299,0.0008580374198095,0.6874340820099891,2528,38,1383,701,38,615,416,859,711,795,75764.0,551,163,69,88,23.0,40.0,32.47659293891986,1668176.5651636056,0.0,32.0,1.918262171298493e-05,0.0,1,0.0,29121.600367056104,0.01745714510993626,40717.483984855884,0.024408377887062894,36047115800,1,0,2,0,0
Brooklyn,3116000,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0015326855983057,1.332379257029909e-06,0.0121471585258171,121,0.0,0.1087041194124697,0.0001612050025849,0.7720903778378717,2566,155,1128,883,11,636,200,961,887,900,73244.0,612,290,63,50,16.0,33.0,25.023682434505183,1629833.328189941,0.0,43.0,2.6383065836403598e-05,1.0,1,1.0,179686.78691397386,0.11024856579263248,305307.13615502283,0.1873241458953908,36047116000,2,0,0,0,0
Brooklyn,3116200,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0010767168683386,8.725757925268074e-06,0.0072666558680812,101,0.0,0.0832537209865831,0.0008809171596922,0.5212668075966868,2538,0,1777,356,37,638,347,940,786,834,64100.0,822,234,117,27,16.0,33.0,23.84827675563617,1543810.7324522266,0.0,52.0,3.3682885412645065e-05,0.0,0,0.0,3312.1187020848934,0.0021454175906808494,3775.5019696866407,0.002445573081157132,36047116200,0,0,0,1,0
Brooklyn,3116400,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0007846030679888,5.608549967094262e-06,0.0053913339300454,195,0.0,0.1086293352790068,0.0010930724711347,0.65151298915875,3745,83,2344,832,303,1009,511,1215,1135,1134,80125.0,1069,373,280,61,17.0,34.0,25.37269146160536,1954433.2064209003,0.0,70.0,3.581601037581073e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36047116400,0,0,0,0,0
Brooklyn,3116600,East New York (North),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0004739953709196,4.268119519637949e-06,0.0031145612842929,306,0.0,0.1051322828128911,0.0013051948515078,0.6150119613827267,3172,49,1321,1302,255,883,358,1187,1138,1130,41086.0,1090,147,10,112,17.0,37.0,27.822579705076645,1715753.8362720816,0.0,55.0,3.205588053324812e-05,0.0,0,0.0,44005.53117525143,0.025647928184654282,55408.76008394247,0.03229411988629576,36047116600,0,0,0,0,0
Brooklyn,3116800,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0005718123021819,1.2888213895250967e-06,0.0043859625578104,372,0.0,0.1284992067646477,0.0004793269519584,0.8050800979530989,2603,19,588,1402,126,661,151,732,699,725,83841.0,1002,158,66,40,12.0,45.0,35.36915133914166,1549248.6027640284,0.0,45.0,2.9046338928248893e-05,0.0,0,0.0,11383.27870784956,0.007347612699175943,14467.824132947742,0.00933860718488664,36047116800,0,0,0,0,0
Brooklyn,3117000,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0004974663062316,2.001752151084895e-06,0.0033838389487362,419,0.0,0.1316592805655149,0.0008383833509138,0.7583422460530038,1878,29,136,1713,0,339,138,733,699,690,,579,41,128,96,21.0,44.0,34.94214376398041,1653944.794940945,0.0,52.0,3.143998527584271e-05,0.0,0,0.0,43050.83531870005,0.026029185164089592,111047.31809161819,0.06714088549465957,36047117000,0,0,0,0,0
Brooklyn,3117201,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0010050978475921,2.087468831644789e-06,0.0072595686704221,42,0.0,0.0329555785660691,8.766993920371613e-05,0.2636236882755431,2004,79,538,1309,78,446,335,727,643,669,70179.0,468,274,88,53,31.0,61.0,42.98388373264264,1390018.7322745782,0.0,46.0,3.3093079202412766e-05,0.0,0,0.0,21307.55151803541,0.015328967173822525,45254.51739297715,0.03255676800766867,36047117201,0,0,0,0,0
Brooklyn,3117202,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0005547461571847,2.980275078864501e-06,0.0039203338166733,88,0.0,0.0405399566087507,0.0002622302093995,0.2922521445242705,4640,30,1014,3144,101,1161,558,1495,1456,1423,77401.0,1335,295,225,206,37.0,60.0,47.94487948121865,1634622.8324521396,0.0,50.0,3.058809592485241e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047117202,0,0,0,0,0
Brooklyn,3117400,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0004197530617592,2.622905648973685e-06,0.002852404411469,414,0.0,0.119308466464054,0.0010852950036493,0.69351388614226,3716,319,551,2679,42,680,719,1301,1174,1205,47444.0,1189,348,110,214,35.0,64.0,47.676772956961145,2295156.19116232,0.0,79.0,3.442031540345522e-05,0.0,1,0.0,16322.724100948519,0.007111814073395291,20511.90807924128,0.008937042349546407,36047117400,0,0,0,0,0
Brooklyn,3117601,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0007653221018161,2.9110032503619176e-06,0.0053361226193955,94,0.0,0.0550291251766797,0.0002735972692444,0.3952490713012817,2815,89,444,2154,53,519,372,952,874,923,67222.0,1027,132,145,112,39.0,67.0,50.24292682926829,1639988.8183783237,0.0,23.0,1.4024485863716545e-05,0.0,0,0.0,3064.367995888893,0.0018685298104160512,3064.367995888893,0.0018685298104160512,36047117601,0,0,0,0,0
Brooklyn,3117800,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0005022315858264,2.581274262877472e-06,0.0036653403508783,286,0.0,0.1008643358239606,0.0007379729558816,0.6501367838797945,1703,26,218,1048,299,380,307,586,544,570,52750.0,445,106,0,78,33.0,45.0,39.40936743638385,1528412.7742862604,0.0,34.0,2.224529954997095e-05,0.0,0,0.0,99681.57637420975,0.06521901547228244,179700.43612039858,0.11757323619878489,36047117800,0,0,0,0,0
Brooklyn,3118000,Highland Park-Cypress Hills Cemeteries (South),BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0012673848856892,1.9906355680660765e-06,0.0098509477866761,128,0.0,0.1024752801602751,0.0002547691471509,0.7183733550116496,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,53.0,203.0,96.34687426687574,8100963.480355392,0.0,48.0,5.925221131584983e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36047118000,0,0,0,0,0
Brooklyn,3118201,Cypress Hills,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.0,0.0010043400602085,1.5614956056175356e-06,0.007682432776996,52,0.0,0.039708125243391,8.119453843085933e-05,0.3303693058080299,3561,69,599,2603,245,991,224,1016,911,934,91167.0,855,469,40,304,31.0,62.0,44.596941401367545,1360340.731310918,0.0,23.0,1.6907528732037315e-05,9.0,1,4.5,29624.219176013343,0.021777058125331147,47481.90753528016,0.034904422430638626,36047118201,0,1,0,0,0
Brooklyn,3119000,East New York-City Line,BK05 East New York-Cypress Hills (CD 5 Approximation),4305,0.001577287066246,0.0009497382432859,3.1319285169331696e-06,0.0067570488734539,634,0.001577287066246,0.2621364679205763,0.0019836756985173,0.986411181704466,1877,36,444,990,235,500,296,752,638,656,46979.0,438,234,18,141,24.0,50.0,35.97530128459807,1510637.4233255573,0.0,58.0,3.839438842466729e-05,0.0,0,0.0,11249.990377283724,0.007447181039986218,29053.798679071053,0.019232807443040335,36047119000,0,0,0,0,0
