BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4052500,Maspeth,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0008839543192252,1.0451634114314972e-05,0.0054127954654202,254,0.0,0.1490208539820018,0.0026512082614968,0.748065050958465,2301,1126,0,958,187,455,311,805,759,748,72031.0,723,241,153,124,21.0,112.0,58.39973335785215,2175165.914581598,0.0,73.0,3.356065829766455e-05,2.0,1,1.0,57572.86194197238,0.0264682622856596,76289.07272942958,0.03507276029750774,36081052500,0,0,0,0,0
Queens,4059502,Maspeth,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0056980056980056,0.0030200989237704,1.663771611410901e-05,0.0194507623709062,351,0.0056980056980056,0.3763785822217774,0.0058228679433424,0.9989866447763832,2881,909,25,1649,294,883,327,921,854,875,56467.0,295,243,112,228,24.0,103.0,71.52138263665594,2487251.100251145,0.0,69.0,2.7741469284316675e-05,7.0,1,3.5,17674.101629585504,0.007105877499783153,43053.176221210844,0.01730954153236223,36081059502,0,0,0,0,0
Bronx,2016500,Claremont Village-Claremont (East),BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.0004722630767544,8.866597274548819e-06,0.0027923603603906,434,0.0,0.144922347012009,0.0038407257502516,0.7028682238272465,1233,5,734,450,0,372,72,360,348,323,59000.0,255,111,28,12,24.0,103.0,50.60624099855977,2083442.980457092,0.0,64.0,3.0718383272461274e-05,0.0,0,0.0,37351.88753063565,0.017927962454936455,89771.79521862254,0.043088193946602404,36005016500,0,0,0,0,0
Bronx,2016700,Claremont Village-Claremont (East),BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.0016956764668534,2.7091778122375976e-05,0.0100195439938958,272,0.0,0.2594120208264701,0.0073419784930542,0.9353689974771968,3203,14,1357,1757,0,900,222,1123,1020,995,36181.0,598,179,43,168,22.0,86.0,44.05576090876307,2218086.7819499625,0.0,44.0,1.9836915470601542e-05,6.0,1,3.0,13132.25532986318,0.0059205327026557375,13132.25532986318,0.0059205327026557375,36005016700,0,0,1,0,0
Queens,4002500,Queensbridge-Ravenswood-Dutch Kills,QN01 Astoria-Queensbridge (CD 1 Equivalent),4401,0.0,0.0008207176691265,1.4240510047934034e-05,0.0046068728326633,1015,0.0,0.377200439291342,0.014350259850811,0.9907836822886492,6032,416,1991,1908,1303,909,1258,3221,2182,2426,26511.0,1949,322,586,609,8.0,28.0,16.038829810704673,2266377.34646172,0.0,37.0,1.6325613233720585e-05,0.0,1,0.0,19691.395082230858,0.008688489193105097,21294.764161659412,0.009395948205582318,36081002500,0,1,1,0,0
Manhattan,1021400,Harlem (North),MN10 Harlem (CD 10 Equivalent),4110,0.0,0.0009661937094427,1.746708901267347e-05,0.0057978695341744,238,0.0,0.1583388084054709,0.0041485742837257,0.749402871948629,2902,368,2140,153,108,174,708,2126,1801,1791,59615.0,860,691,589,0,6.0,18.0,11.309374785060871,1453440.483248082,0.0,19.0,1.3072430704241616e-05,0.0,1,0.0,1977.5885707659497,0.0013606257659388471,1977.5885707659497,0.0013606257659388471,36061021400,0,0,0,0,0
Bronx,2041100,Bedford Park,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0,0.0008926377961577,8.494479822496502e-06,0.0059966821445044,160,0.0,0.1028308030010971,0.0013581993553667,0.618008725142044,3793,229,938,2323,196,831,522,1518,1379,1413,61750.0,836,164,158,446,118.0,163.0,135.99587754790443,1309721.7037526926,0.0,31.0,2.3669150408958603e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005041100,0,0,0,0,0
Bronx,2041300,Bedford Park,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0,0.0010156566457449,2.0374797315805232e-05,0.0060173767866708,222,0.0,0.157232036536457,0.0045130365909265,0.7381263182786665,8001,910,625,6057,290,1955,500,3059,2855,2916,65845.0,1157,797,614,518,103.0,165.0,132.37041800643087,1865499.374375825,0.0,42.0,2.2514078845002414e-05,4.0,1,2.0,4680.373022601306,0.0025089116013063822,4680.373022601306,0.0025089116013063822,36005041300,0,0,0,0,0
Bronx,2030202,Co-op City,BX10 Co-op City-Throgs Neck (CD 10 Approximation),4210,0.0,0.0047259444639791,0.0001019219235705,0.0246923884750097,244,0.0,0.459899372712929,0.0245635008955176,0.9977584227255766,6152,138,4939,997,1,1304,1186,2634,2300,2275,78435.0,1407,967,268,155,0.0,38.0,8.663641791044776,3349218.670436822,0.0,21.0,6.270119113262042e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36005030202,0,0,0,0,0
Bronx,2046205,Co-op City,BX10 Co-op City-Throgs Neck (CD 10 Approximation),4210,0.0007022471910112,0.0021596574127392,0.0001336741686371,0.0088926704334511,1424,0.0007022471910112,0.7656648810690433,0.1733424359497446,0.999997008702504,3495,109,2118,1186,82,440,1196,1880,1436,1577,63924.0,866,559,318,225,6.0,60.0,18.26926708179957,9426471.483596534,0.0,88.0,9.335412529824455e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36005046205,0,0,0,0,0
Queens,4157101,Bellerose,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0011862396204033,0.0026694684259101,5.064959802821419e-05,0.0134557104913193,843,0.0011862396204033,0.6207567283076614,0.0417999404408951,0.9999890280724076,8186,1572,228,1289,4732,1273,2499,2479,2090,2250,90857.0,1584,1975,982,112,0.0,124.0,102.333229691197,13186430.681196664,0.0,543.0,4.1178694457044914e-05,17.0,1,3.4,214295.4578136804,0.01625121027779393,292395.0860898835,0.02217393722069366,36081157101,0,0,0,0,0
Queens,4157102,Bellerose,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0005109425561569,1.9803303492568456e-06,0.0037019583959776,376,0.0,0.1211216183041093,0.0007443277991471,0.752047770577831,2005,237,32,467,1120,409,484,596,570,555,114844.0,454,297,141,67,87.0,126.0,103.0625867252544,3458893.212283574,0.0,151.0,4.365558308182323e-05,1.0,1,1.0,28221.04000647623,0.008158979845418413,114294.83827409243,0.03304376031853107,36081157102,0,0,0,0,0
Bronx,2043501,Williamsbridge-Olinville,BX12 Wakefield-Williamsbridge-Eastchester (CD 12 Approximation),4212,0.0112721417069243,0.0424796098255334,0.009473269959143,0.1058441668595663,621,0.0112721417069243,1.0,1.0,1.0,1035,12,407,543,45,419,97,439,420,393,30885.0,159,104,49,49,0.0,100.0,64.55516949948353,4259169.221784578,0.0,18.0,4.226176294647918e-06,3.0,1,3.0,0.0,0.0,0.0,0.0,36005043501,0,1,0,0,0
Bronx,2045101,Wakefield-Woodlawn,BX12 Wakefield-Williamsbridge-Eastchester (CD 12 Approximation),4212,0.0,0.0054599898327402,8.452489627138176e-05,0.0332293134156457,104,0.0,0.290156274203125,0.0087524332301846,0.9702394270532058,1602,1282,43,250,0,274,221,979,873,625,70855.0,143,463,333,0,0.0,153.0,117.6875,1877224.5671247123,0.0,41.0,2.1840754014208568e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005045101,0,0,0,0,0
Queens,4000701,Long Island City-Hunters Point,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0004229508146695,6.241663732200481e-06,0.0023266465473982,2419,0.0,0.4203028759620593,0.0149852188551199,0.9964283068927352,3559,1531,256,615,755,830,133,1521,1512,1499,136827.0,132,1007,1081,45,0.0,28.0,13.177395065065452,2590008.00792086,0.0,77.0,2.9729637809812058e-05,0.0,1,0.0,159.06855347708787,6.141624002343563e-05,159.06855347708787,6.141624002343563e-05,36081000701,2,0,0,0,0
Queens,4001901,Long Island City-Hunters Point,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.002794412174868,8.678273107504758e-05,0.0132760037612054,690,0.0,0.6100956149752217,0.0581249748226812,0.9999011387511384,1974,711,102,221,791,512,0,945,848,945,201425.0,38,726,627,30,0.0,35.0,11.447664534930786,2470534.5549709024,0.0,36.0,1.457174518266311e-05,0.0,0,0.0,49479.916034645656,0.020028020225456196,72868.73426714477,0.02949512854233403,36081001901,1,10,0,0,0
Manhattan,1012902,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0017513134851138,0.0013565857562539,1.0231090434410409e-05,0.0078141105505728,1142,0.0017513134851138,0.4800871916694739,0.0116159725895981,0.9998713946809952,2647,1053,261,685,303,459,251,1333,1313,1306,102684.0,319,701,400,22,0.0,53.0,9.908423546903313,2063157.8721415745,0.0,23.0,1.1147959305763554e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061012902,0,0,1,0,0
Manhattan,1013501,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0014249830673823,1.9606246120336142e-05,0.0078683578216025,889,0.0,0.4617597612831807,0.0172790978051186,0.9991085262128366,5154,1680,440,1636,1155,589,1084,2675,2601,2446,84129.0,542,1157,1690,153,0.0,53.0,12.315614536143393,2175793.924129198,0.0,33.0,1.5166877540209764e-05,0.0,0,0.0,71786.61698107392,0.032993297841754275,74702.4601856437,0.03433342622994102,36061013501,0,0,0,0,0
Manhattan,1013502,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0008206424128112,1.4488968517603412e-05,0.0045450050374491,1288,0.0,0.4287349934122888,0.0184888710822935,0.9971695231503644,5828,2360,601,1237,1393,296,1422,3499,3132,2859,97942.0,1008,2103,1300,228,0.0,70.0,11.202052774391444,2326912.1310938387,0.0,35.0,1.5041393068653237e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061013502,0,0,0,0,0
Bronx,2014500,Claremont Village-Claremont (East),BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.0009940300312494,1.7189334438354053e-05,0.0058944323666818,264,0.0,0.1744473823387124,0.0045277420242603,0.7900182164783934,6560,268,4088,2160,0,1726,906,2381,1747,1975,28022.0,1378,182,72,523,16.0,83.0,41.86447428892407,1958134.1629636325,0.0,42.0,2.144898995911142e-05,0.0,0,0.0,10455.828149038376,0.005339689356736159,29129.08770066494,0.014875940704991387,36005014500,0,0,0,0,0
Bronx,2014701,Claremont Village-Claremont (East),BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.0016495278773749,2.377508382712045e-05,0.0102739157800747,107,0.0,0.1265852427881983,0.0025407310763693,0.6687874842617972,5151,49,3070,1724,0,1331,832,2052,1446,1633,23500.0,1360,227,34,433,17.0,80.0,43.61946308724832,1490475.5204019523,0.0,26.0,1.7444097299221866e-05,0.0,0,0.0,18842.775187443774,0.012642123221428181,36527.11111170166,0.02450701847276969,36005014701,0,0,0,0,0
Queens,4001903,Long Island City-Hunters Point,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0009132420091324,0.0009278846926562,1.277362838680916e-05,0.0052144999577129,2190,0.0009132420091324,0.5568347054300793,0.0275867638875582,0.9999893466105466,1409,574,27,92,622,162,14,768,768,754,144531.0,55,410,578,77,0.0,27.0,14.889230400766406,5010497.390066077,0.0,179.0,3.572499615604817e-05,36.0,1,9.0,44498.2672051265,0.008881007960077927,51206.69526485748,0.010219882634083596,36081001903,1,0,0,0,0
Queens,4003301,Queensbridge-Ravenswood-Dutch Kills,QN01 Astoria-Queensbridge (CD 1 Equivalent),4401,0.0016750418760469,0.0006847470360889,1.0263373763567158e-05,0.0041500385891219,1194,0.0016750418760469,0.3559714514913288,0.0121797501690336,0.9930252346678684,3303,1318,147,299,1430,179,11,1774,1628,1753,173910.0,85,1127,1342,15,0.0,44.0,26.28801586917606,2066862.9391159785,0.0,64.0,3.0964801191594036e-05,0.0,0,0.0,7604.3336569081985,0.0036791668731360875,11134.110568139988,0.005386961252932513,36081003301,0,0,0,0,0
Manhattan,1011500,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0007680491551459,0.0004743417803414,7.112447998199433e-06,0.0029487046952192,1302,0.0007680491551459,0.300071683633296,0.0092176943965517,0.9786111278496074,3929,1947,379,553,788,490,337,1825,1721,1812,130302.0,201,1260,1082,136,0.0,46.0,29.531235122983336,1889850.0295942063,0.0,55.0,2.910283839390671e-05,0.0,1,0.0,31633.596156055417,0.016738680668141624,119935.01519908804,0.06346271572926918,36061011500,0,0,1,0,0
Queens,4008800,Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0009571326804148,2.4355288173709684e-05,0.0052372310609008,673,0.0,0.3357333050128708,0.0162577020404195,0.9708096878602512,3624,926,362,1995,339,995,364,1184,1053,1125,119656.0,514,515,166,156,9.0,50.0,24.858074367545704,4846888.891295818,0.0,186.0,3.8375131795165375e-05,8.0,1,1.6,92125.56590189948,0.019007154479513903,222251.6082030418,0.04585448793806015,36081008800,4,0,1,0,0
Queens,4006202,Howard Beach-Lindenwood,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0058997050147492,0.0225555242473526,0.005050995243904,0.0567048654084418,1356,0.0058997050147492,1.0,1.0,1.0,6830,2442,301,3152,407,1923,1560,2312,2055,1667,83278.0,1197,536,647,64,0.0,55.0,10.083403094285805,12443422.42193842,2.0,257.0,2.065348191884053e-05,5.0,1,0.5555555555555556,377998.5810580686,0.030377380775214773,471445.9910223223,0.03788716440190424,36081006202,4,8,5,0,0
Manhattan,1015900,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0025220680958385,0.0013459733985755,8.75650566971941e-06,0.0082277802804873,793,0.0025220680958385,0.3924009090988424,0.0069198859586562,0.9985721985273536,9202,7027,169,704,827,1094,2128,5164,4878,4746,170824.0,355,2850,4108,123,0.0,84.0,36.04269928461932,1874867.0886186399,0.0,52.0,2.7735299379708264e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015900,0,0,0,0,0
Manhattan,1016300,Upper West Side (Central),MN07 Upper West Side (CD 7 Approximation),4107,0.0009074410163339,0.0013503560391609,9.351039110734488e-06,0.0078978861973161,1102,0.0009074410163339,0.4673458566596444,0.0102519797798848,0.9998396292226162,7013,5409,219,446,542,1484,1716,3384,3023,2873,122500.0,265,2185,2459,31,0.0,89.0,24.92515985710426,2861364.444566239,0.0,66.0,2.306591882251654e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36061016300,0,0,0,0,0
Staten Island,5000300,St. George-New Brighton,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.001108850996952,7.866641771714646e-07,0.0089690236431311,114,0.0,0.0784046316632321,8.967573036046117e-05,0.6419496168792039,2072,786,304,464,429,242,330,1038,939,920,76563.0,439,365,565,118,0.0,124.0,6.051851688919195,4116705.8282846054,0.0,40.0,9.716506757702346e-06,0.0,0,0.0,13188.975816496479,0.0032037693162040213,13402.611070713961,0.003255664025986212,36085000300,0,0,0,0,0
Staten Island,5000600,Rosebank-Shore Acres-Park Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0025646238039124,3.6815187455293888e-06,0.0201142712265414,68,0.0,0.1061434776575788,0.0002503124021388,0.7488521721481227,2696,1168,234,639,432,331,827,1265,1134,1034,34421.0,454,493,310,225,0.0,103.0,6.749135938181994,7194580.751656283,0.0,75.0,1.042451292005223e-05,11.0,1,2.2,85267.50161297459,0.011851628963000373,138398.29725438173,0.01923646450455375,36085000600,0,1,0,0,0
Staten Island,5000700,St. George-New Brighton,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0020060977599173,3.226843691391038e-07,0.0175199764737522,67,0.0,0.0741392849228603,2.161962251128191e-05,0.6940222625322656,5195,1155,2180,1571,185,1278,776,1847,1673,1701,61533.0,508,543,840,75,0.0,140.0,26.48089325634881,5500085.211024453,0.0,64.0,1.1636183357980971e-05,3.0,1,3.0,0.0,0.0,0.0,0.0,36085000700,0,0,0,0,0
Staten Island,5000800,Rosebank-Shore Acres-Park Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0013303461964596,3.096486832288473e-06,0.0099581045278638,160,0.0,0.1276588101715067,0.0004953159507535,0.7983623271891408,4908,2646,42,1102,1053,1008,927,1841,1759,1581,102717.0,1651,731,248,98,6.0,98.0,45.957305336832896,8571800.73187886,0.0,181.0,2.1115749847853318e-05,7.0,1,1.75,160167.4108016414,0.01868538663130287,223811.66756853604,0.026110227543691227,36085000800,5,5,0,0,0
Staten Island,5000900,St. George-New Brighton,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0002450246379673,8.202928356540936e-08,0.00174574499456,35,0.0,0.0073593753393768,2.8710209206861405e-06,0.0593220782250187,2127,476,912,654,35,563,199,841,705,721,64233.0,359,240,336,5,84.0,215.0,136.82131561036152,2497010.6666030376,0.0,41.0,1.641963350351918e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36085000900,0,0,0,0,0
Staten Island,5001100,St. George-New Brighton,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0002096320871932,2.156515677808627e-07,0.0015151954387134,21,0.0,0.004169315183321,4.528673156792284e-06,0.0313415777466709,4203,430,1439,1816,137,1125,291,1211,1130,1119,58516.0,672,364,207,111,54.0,215.0,131.94734885317166,3496879.7325009247,0.0,90.0,2.5737230584030732e-05,7.0,1,7.0,72332.7441970813,0.020684939068622135,109104.66445429395,0.031200576742816274,36085001100,0,0,0,0,0
Staten Island,5001700,Tompkinsville-Stapleton-Clifton-Fox Hills,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0006308864817103,3.675616360745666e-07,0.003850706485259,14,0.0,0.0072744349601553,5.145850610149828e-06,0.0525811134989573,1518,616,363,313,146,260,260,612,549,511,52833.0,236,273,219,69,35.0,235.0,147.37179448271675,3295733.482394839,0.0,27.0,8.192410018658576e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36085001700,0,0,0,0,0
Staten Island,5002700,Tompkinsville-Stapleton-Clifton-Fox Hills,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0024237967561717,1.3507163385464544e-06,0.0195402079260835,20,0.0,0.0353027705406196,2.701398013099654e-05,0.3260995196539321,2528,566,647,1173,71,703,553,401,285,293,36753.0,836,108,38,105,8.0,76.0,42.41693799023235,2702767.4448975977,0.0,21.0,7.769813877122397e-06,0.0,0,0.0,39957.752482842596,0.014784014273324398,43660.56640593769,0.01615402260685136,36085002700,0,1,0,0,0
Staten Island,5002900,Tompkinsville-Stapleton-Clifton-Fox Hills,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0005854929945553,1.971731506103944e-06,0.0041636375051363,170,0.0,0.0693099592308445,0.000335138515034,0.5080095709010299,5532,220,2840,2000,420,1371,453,1870,1437,1705,61591.0,1105,199,175,160,17.0,115.0,63.04550104052767,5670042.499582971,0.0,100.0,1.76365521082699e-05,2.0,1,2.0,139496.37747869542,0.024602351303178997,274255.9659606116,0.04836929634668223,36085002900,2,0,0,0,0
Staten Island,5003300,West New Brighton-Silver Lake-Grymes Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0003607983909186,6.916791584014963e-07,0.0025908158783883,95,0.0,0.0277438996492063,6.570738395177689e-05,0.2184271336806229,3863,1786,1165,572,244,985,507,1340,1185,1207,97188.0,606,450,460,58,51.0,348.0,215.1394366503062,9208911.749533352,0.0,85.0,9.230189441690247e-06,1.0,1,0.5,0.0,0.0,0.0,0.0,36085003300,0,0,0,0,0
Staten Island,5004001,Tompkinsville-Stapleton-Clifton-Fox Hills,SI01 North Shore (CD 1 Equivalent),4501,0.027027027027027,0.0014069311827983,1.086466485292807e-06,0.0118877493412296,37,0.027027027027027,0.0359765498162762,4.019847381399322e-05,0.3575601113259768,2733,1065,913,184,428,417,671,1064,966,864,61118.0,656,849,131,74,7.0,113.0,57.81401872008293,3280269.43171211,0.0,44.0,1.3413532307629546e-05,0.0,0,0.0,10948.5080175797,0.0033376855912306005,20713.215842397884,0.00631448613402064,36085004001,0,0,0,0,0
Staten Island,5004002,Rosebank-Shore Acres-Park Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0006328975463584,1.5048355326943982e-06,0.0046439970134196,50,0.0,0.0261041329544857,7.523900265307138e-05,0.207640989227002,2488,78,677,680,1053,432,232,868,862,797,,579,501,132,190,31.0,120.0,95.26167072646513,3489306.5474687675,0.0,26.0,7.451337291892874e-06,0.0,1,0.0,0.0,0.0,0.0,0.0,36085004002,0,0,1,0,0
Staten Island,5004003,Rosebank-Shore Acres-Park Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0002499730517942,2.794719250800031e-07,0.0019049906208807,81,0.0,0.0168920627183234,2.263697287657185e-05,0.1431148652944426,3507,0,2400,1035,0,1125,297,1385,927,1220,23021.0,735,124,107,111,71.0,111.0,83.4764163489671,2255581.5649344935,0.0,41.0,1.8177130296412368e-05,0.0,0,0.0,14611.791091836638,0.006478059281470051,16846.551534941224,0.007468828348679326,36085004003,0,0,0,0,0
Staten Island,5004004,Rosebank-Shore Acres-Park Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0001050496858039,3.777466968771757e-07,0.0007608958264529,481,0.0,0.0408117839941751,0.0001816796897751,0.3065874895169385,3664,319,807,1395,1136,643,333,1084,946,1022,112609.0,983,387,88,103,76.0,124.0,92.97568779669018,3812670.0499759126,0.0,93.0,2.439235464411287e-05,1.0,1,1.0,66391.66721787922,0.01741343109884336,98397.86217503683,0.02580812419780686,36085004004,0,0,0,0,0
Staten Island,5004700,West New Brighton-Silver Lake-Grymes Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0001526695241466,9.382504799317166e-07,0.0010056570741892,458,0.0,0.0555907365920415,0.0004296266054271,0.3692354877411941,2961,1321,542,528,463,435,473,960,898,853,125982.0,460,322,373,61,80.0,349.0,223.8527249472272,9615716.64561184,0.0,124.0,1.2895554701748389e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36085004700,0,0,0,0,0
Staten Island,5005000,Grasmere-Arrochar-South Beach-Dongan Hills,SI02 Mid-Island (CD 2 Approximation),4502,0.0,0.0001405604014204,1.1882897899072545e-06,0.0008910658921167,243,0.0,0.029931276237787,0.0002887129049132,0.1947685595628619,4683,2412,155,948,1168,1168,761,1487,1383,1389,79539.0,936,683,584,211,83.0,136.0,100.47637589417825,8988947.680615943,0.0,143.0,1.5908424999332216e-05,3.0,1,1.0,91297.80139996056,0.010156672910316087,119177.96892990431,0.01325827818387502,36085005000,0,0,0,0,0
Staten Island,5006700,West New Brighton-Silver Lake-Grymes Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.000440447978915,1.6611925749227817e-06,0.0032221424114723,94,0.0,0.034257883626734,0.0001561400406177,0.2616744306685454,2907,1817,297,544,192,452,473,1197,1154,1174,104602.0,351,704,606,19,23.0,222.0,120.68914953152571,10256443.096079847,0.0,57.0,5.557482205676759e-06,10.0,1,2.5,72450.55282229776,0.007063906282480069,134904.11119619172,0.013153108727113587,36085006700,0,0,0,0,0
Staten Island,5007001,Grasmere-Arrochar-South Beach-Dongan Hills,SI02 Mid-Island (CD 2 Approximation),4502,0.0058479532163742,0.0046440045765819,1.3312388010131295e-05,0.0309134580197386,171,0.0058479532163742,0.3137047036579498,0.0022738443922654,0.9953441570858133,2880,1832,31,185,699,475,621,1008,974,983,75600.0,650,477,158,127,5.0,44.0,14.18755896226415,5089011.426236625,1.0,151.0,2.9671774604692923e-05,6.0,1,3.0,420225.4660470634,0.08257506828940732,810956.1521244377,0.15935435867632705,36085007001,4,1,0,0,0
Staten Island,5007400,Grasmere-Arrochar-South Beach-Dongan Hills,SI02 Mid-Island (CD 2 Approximation),4502,0.0,0.005400204577682,2.120121628524441e-05,0.036463432160639,119,0.0,0.2825701614735743,0.0025197914654466,0.9879686051432836,5038,2631,110,726,1292,996,1030,1775,1462,1494,76259.0,874,778,325,305,0.0,87.0,13.755304882108447,5788240.255952045,0.0,109.0,1.8831284670313285e-05,2.0,1,1.0,297922.8447738896,0.05147036605253827,496544.928334146,0.08578512749596892,36085007400,0,6,1,0,0
Staten Island,5008100,St. George-New Brighton,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.002735984800277,2.4246514541465847e-06,0.0214452938113424,30,0.0,0.0554337231816004,7.273698634661651e-05,0.4781408548227352,4680,1575,1108,1310,564,764,1124,1770,1335,1299,82248.0,1033,486,443,195,0.0,196.0,69.23140285016584,8222207.277815907,0.0,52.0,6.324335819202667e-06,10.0,1,3.3333333333333335,0.0,0.0,0.0,0.0,36085008100,1,0,0,0,0
Staten Island,5009601,Grasmere-Arrochar-South Beach-Dongan Hills,SI02 Mid-Island (CD 2 Approximation),4502,0.0,0.0006805329931908,1.7976006585877587e-06,0.0048686113136576,118,0.0,0.0590105005401218,0.0002120945731238,0.4378008823590315,4568,3636,12,301,470,836,1105,1623,1326,1413,101159.0,922,834,500,138,16.0,118.0,60.7015314668581,8358046.986033717,0.0,246.0,2.9432713217700928e-05,6.0,1,3.0,396310.12554321135,0.0474165945950585,520507.69000420737,0.06227623401423501,36085009601,0,1,0,0,0
Staten Island,5009602,Grasmere-Arrochar-South Beach-Dongan Hills,SI02 Mid-Island (CD 2 Approximation),4502,0.0,0.0037931570646853,3.3776655909894e-05,0.0238514795636751,141,0.0,0.27241900017412,0.0047512657722354,0.966753804876744,3691,2487,31,388,761,532,598,1459,1223,1354,87816.0,725,446,572,176,0.0,80.0,31.658107193866044,6651596.438409726,0.0,191.0,2.871491103956159e-05,0.0,1,0.0,813856.0920807063,0.12235500148221323,1183724.378031856,0.1779609435107074,36085009602,0,0,1,0,0
Staten Island,5009701,West New Brighton-Silver Lake-Grymes Hill,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.001933816504843,3.3512905822146508e-06,0.0150204798656343,38,0.0,0.0534899501174131,0.0001273411469444,0.4373560863279097,4274,1512,1297,1120,225,1178,534,1590,1366,1441,95000.0,900,529,425,130,0.0,54.0,12.84102399549204,7426448.443031011,0.0,63.0,8.483193613108468e-06,3.0,1,1.0,30172.91157237787,0.004062899218090199,157260.14954651854,0.021175687241738232,36085009701,1,2,1,0,0
Staten Island,5009702,Snug Harbor,SI01 North Shore (CD 1 Equivalent),4501,0.0,0.0031561580014026,8.716969665150316e-07,0.0253673372451935,11,0.0,0.0261243326482514,9.588624839432237e-06,0.2462096396823766,42,42,0,0,0,0,19,23,23,23,,19,4,0,0,0.0,70.0,23.105400610035684,3768356.658323788,0.0,11.0,2.9190442936717505e-06,0.0,0,0.0,12102.249657076522,0.0032115457092800107,54242.37636826831,0.014394172655726276,36085009702,0,0,0,0,0
